Gene_id,Phi
lcl|NC_000913.3_cds_NP_414543.1_2,0.745766550044
lcl|NC_000913.3_cds_NP_414550.1_9,0.882023446554
lcl|NC_000913.3_cds_NP_414554.1_12,0.748180698301
lcl|NC_000913.3_cds_NP_414555.1_13,4.52818748423
lcl|NC_000913.3_cds_NP_414556.1_14,1.85925860431
lcl|NC_000913.3_cds_NP_414567.1_25,2.39115484052
lcl|NC_000913.3_cds_NP_414569.1_27,1.45597493988
lcl|NC_000913.3_cds_NP_414570.1_28,1.49590357472
lcl|NC_000913.3_cds_NP_414573.1_31,1.25989919951
lcl|NC_000913.3_cds_NP_414574.1_32,2.56508759268
lcl|NC_000913.3_cds_NP_414577.2_34,0.261151605426
lcl|NC_000913.3_cds_NP_414583.2_40,0.927687596562
lcl|NC_000913.3_cds_NP_414584.1_41,1.66303312589
lcl|NC_000913.3_cds_NP_414590.1_47,0.80100819627
lcl|NC_000913.3_cds_NP_414592.1_49,0.52886216678
lcl|NC_000913.3_cds_NP_414595.1_52,1.95502132969
lcl|NC_000913.3_cds_NP_414596.1_53,1.44410908442
lcl|NC_000913.3_cds_NP_414600.1_56,0.496895427127
lcl|NC_000913.3_cds_NP_414601.1_57,2.07275609083
lcl|NC_000913.3_cds_NP_414602.1_58,0.744745863986
lcl|NC_000913.3_cds_NP_414603.1_59,1.00027617196
lcl|NC_000913.3_cds_NP_414608.1_64,0.511383369032
lcl|NC_000913.3_cds_NP_414614.1_71,1.55196884941
lcl|NC_000913.3_cds_NP_414620.1_77,0.344784076366
lcl|NC_000913.3_cds_NP_414622.1_78,0.782749682266
lcl|NC_000913.3_cds_NP_414624.1_80,1.02715274237
lcl|NC_000913.3_cds_NP_414626.1_82,1.02799726686
lcl|NC_000913.3_cds_NP_414627.1_83,1.05569151263
lcl|NC_000913.3_cds_NP_414628.1_84,1.28411642197
lcl|NC_000913.3_cds_NP_414630.1_86,1.07120087807
lcl|NC_000913.3_cds_NP_414633.1_89,0.98317089825
lcl|NC_000913.3_cds_NP_414635.1_91,0.443617837047
lcl|NC_000913.3_cds_NP_414636.1_92,0.636265096703
lcl|NC_000913.3_cds_NP_414637.1_93,2.34194396702
lcl|NC_000913.3_cds_NP_414640.1_96,2.42308137828
lcl|NC_000913.3_cds_NP_414645.1_100,0.37973576271
lcl|NC_000913.3_cds_NP_414646.1_101,1.70114643746
lcl|NC_000913.3_cds_NP_414651.1_105,0.566219210656
lcl|NC_000913.3_cds_NP_414657.1_111,3.57807714564
lcl|NC_000913.3_cds_NP_414658.1_112,3.84876504862
lcl|NC_000913.3_cds_NP_414660.1_114,2.72392596823
lcl|NC_000913.3_cds_NP_414665.1_119,0.860252532865
lcl|NC_000913.3_cds_NP_414666.1_120,1.45671334892
lcl|NC_000913.3_cds_NP_414685.4_139,1.6707681974
lcl|NC_000913.3_cds_NP_414690.4_144,0.38455521035
lcl|NC_000913.3_cds_NP_414691.1_145,1.32452268248
lcl|NC_000913.3_cds_NP_414692.1_146,1.78823956721
lcl|NC_000913.3_cds_NP_414693.1_147,0.859225781946
lcl|NC_000913.3_cds_NP_414703.1_157,2.51785954509
lcl|NC_000913.3_cds_NP_414706.2_160,0.343304503043
lcl|NC_000913.3_cds_NP_414711.1_164,5.84914920699
lcl|NC_000913.3_cds_NP_414714.1_167,2.2867469052
lcl|NC_000913.3_cds_NP_414718.1_171,0.341752421137
lcl|NC_000913.3_cds_NP_414719.1_172,1.95128901658
lcl|NC_000913.3_cds_NP_414723.1_176,1.2245357535
lcl|NC_000913.3_cds_NP_414727.1_180,2.2136430898
lcl|NC_000913.3_cds_NP_414734.1_188,0.579604968924
lcl|NC_000913.3_cds_NP_414736.1_190,2.84097557542
lcl|NC_000913.3_cds_NP_414737.1_191,0.787418474429
lcl|NC_000913.3_cds_NP_414738.1_192,0.650910983639
lcl|NC_000913.3_cds_NP_414739.1_193,2.26955911889
lcl|NC_000913.3_cds_NP_414745.1_199,0.31028880012
