Gene_id,Phi
lcl|NC_001133.9_cds_NP_009338.1_9,2.22728729248
lcl|NC_001133.9_cds_NP_009340.1_11,0.651067376137
lcl|NC_001133.9_cds_NP_009342.2_13,1.01689779758
lcl|NC_001133.9_cds_NP_009343.1_14,0.1431812644
lcl|NC_001133.9_cds_NP_009345.3_15,0.117019206285
lcl|NC_001133.9_cds_NP_009348.2_18,1.15266108513
lcl|NC_001133.9_cds_NP_009349.3_19,0.512708425522
lcl|NC_001133.9_cds_NP_009352.2_22,0.291994988918
lcl|NC_001133.9_cds_NP_009355.3_25,1.1807975769
lcl|NC_001133.9_cds_NP_009356.1_26,0.499008744955
lcl|NC_001133.9_cds_NP_009358.1_27,0.395847558975
lcl|NC_001133.9_cds_NP_009359.1_28,0.264226227999
lcl|NC_001133.9_cds_NP_009360.1_29,1.42777621746
lcl|NC_001133.9_cds_NP_009361.1_30,0.239885240793
lcl|NC_001133.9_cds_NP_009365.1_35,3.10462856293
lcl|NC_001133.9_cds_NP_009368.2_37,0.412685394287
lcl|NC_001133.9_cds_NP_009370.1_39,0.375156491995
lcl|NC_001133.9_cds_NP_009371.1_40,0.258842676878
lcl|NC_001133.9_cds_NP_009373.1_42,0.610940158367
lcl|NC_001133.9_cds_NP_009374.1_43,0.145145237446
lcl|NC_001133.9_cds_NP_009376.2_45,1.0908921957
lcl|NC_001133.9_cds_NP_009377.2_46,1.57055270672
lcl|NC_001133.9_cds_NP_009378.1_47,0.183148279786
lcl|NC_001133.9_cds_NP_009379.2_48,1.99262535572
lcl|NC_001133.9_cds_NP_009380.1_49,0.457068413496
lcl|NC_001133.9_cds_NP_009381.1_50,0.655369699001
lcl|NC_001133.9_cds_NP_009383.1_52,0.711490035057
lcl|NC_001133.9_cds_NP_009385.2_54,0.310019165277
lcl|NC_001133.9_cds_NP_009388.2_57,0.146984130144
lcl|NC_001133.9_cds_NP_009389.3_58,0.149256065488
lcl|NC_001133.9_cds_NP_009391.2_60,0.405001461506
lcl|NC_001133.9_cds_NP_009396.2_65,7.74684143066
lcl|NC_001133.9_cds_NP_009398.1_66,8.57262420654
lcl|NC_001133.9_cds_NP_009400.1_68,0.151648670435
lcl|NC_001133.9_cds_NP_009401.1_69,0.572823643684
lcl|NC_001133.9_cds_NP_009404.1_72,1.43936657906
lcl|NC_001133.9_cds_NP_009406.1_74,0.48057988286
lcl|NC_001133.9_cds_NP_009407.1_75,0.481024205685
lcl|NC_001133.9_cds_NP_009408.3_76,0.116162754595
lcl|NC_001133.9_cds_NP_009409.1_77,1.71206200123
lcl|NC_001133.9_cds_NP_009411.2_79,0.451851844788
lcl|NC_001133.9_cds_NP_009420.1_87,0.17028850317
lcl|NC_001133.9_cds_NP_009421.3_89,0.898121774197
lcl|NC_001133.9_cds_NP_009424.1_90,2.42216086388
lcl|NC_001134.8_cds_NP_009437.1_95,0.920290648937
lcl|NC_001134.8_cds_NP_009439.1_97,0.0917511358857
lcl|NC_001134.8_cds_NP_009444.2_100,0.306099832058
lcl|NC_001134.8_cds_NP_009445.2_101,0.799227356911
lcl|NC_001134.8_cds_NP_009446.2_102,0.394302666187
lcl|NC_001134.8_cds_NP_009447.1_103,0.62516105175
lcl|NC_001134.8_cds_NP_009449.1_105,0.341046154499
lcl|NC_001134.8_cds_NP_009450.1_107,0.445666342974
lcl|NC_001134.8_cds_NP_009451.1_108,0.980073392391
lcl|NC_001134.8_cds_NP_009455.3_111,0.242763057351
lcl|NC_001134.8_cds_NP_009459.1_113,0.239241838455
lcl|NC_001134.8_cds_NP_009462.2_116,1.38900315762
lcl|NC_001134.8_cds_NP_009463.1_117,0.499938189983
lcl|NC_001134.8_cds_NP_009467.1_121,0.219224557281
lcl|NC_001134.8_cds_NP_009468.1_122,0.374807268381
lcl|NC_001134.8_cds_NP_009469.2_123,0.202149003744
lcl|NC_001134.8_cds_NP_009472.1_125,1.05174028873
lcl|NC_001134.8_cds_NP_009474.1_127,0.675517737865
lcl|NC_001134.8_cds_NP_009478.1_130,1.03648281097
lcl|NC_001134.8_cds_NP_009479.1_131,0.247509196401
lcl|NC_001134.8_cds_NP_009481.1_132,8.6215429306
lcl|NC_001134.8_cds_NP_009486.3_138,0.432643771172
lcl|NC_001134.8_cds_NP_009487.2_139,0.6337018013
lcl|NC_001134.8_cds_NP_009490.1_141,0.357106775045
lcl|NC_001134.8_cds_NP_009492.1_142,0.244778126478
lcl|NC_001134.8_cds_NP_009493.1_143,0.408479660749
lcl|NC_001134.8_cds_NP_009495.1_146,0.644215106964
lcl|NC_001134.8_cds_NP_009496.2_147,0.417084574699
lcl|NC_001134.8_cds_NP_009497.2_148,0.911938905716
lcl|NC_001134.8_cds_NP_009499.1_150,0.587566912174
lcl|NC_001134.8_cds_NP_009501.1_151,0.173726916313
lcl|NC_001134.8_cds_NP_009502.1_152,1.31606721878
lcl|NC_001134.8_cds_NP_009506.1_156,1.36635231972
lcl|NC_001134.8_cds_NP_009507.1_157,0.160756647587
lcl|NC_001134.8_cds_NP_009510.1_160,0.589915990829
