Gene_id,Phi
lcl|NC_001133.9_cds_NP_009336.1_5,0.140598729253
lcl|NC_001133.9_cds_NP_058136.1_6,1.26392114162
lcl|NC_001133.9_cds_NP_009337.2_7,0.197925969958
lcl|NC_001133.9_cds_NP_009338.1_9,2.22728729248
lcl|NC_001133.9_cds_NP_009339.1_10,1.06394779682
lcl|NC_001133.9_cds_NP_009340.1_11,0.651067376137
lcl|NC_001133.9_cds_NP_009341.2_12,1.74480581284
lcl|NC_001133.9_cds_NP_009343.1_14,0.1431812644
lcl|NC_001133.9_cds_NP_009345.3_15,0.117019206285
lcl|NC_001133.9_cds_NP_009347.1_17,2.0554049015
lcl|NC_001133.9_cds_NP_009348.2_18,1.15266108513
lcl|NC_001133.9_cds_NP_009351.1_21,0.52405244112
lcl|NC_001133.9_cds_NP_009353.1_23,0.329973995686
lcl|NC_001133.9_cds_NP_075206.1_24,0.525195360184
lcl|NC_001133.9_cds_NP_009358.1_27,0.395847558975
lcl|NC_001133.9_cds_NP_009361.1_30,0.239885240793
lcl|NC_001133.9_cds_NP_009362.1_31,14.3725681305
lcl|NC_001133.9_cds_NP_009364.1_34,2.01217651367
lcl|NC_001133.9_cds_NP_009365.1_35,3.10462856293
lcl|NC_001133.9_cds_NP_009369.1_38,0.144042432308
lcl|NC_001133.9_cds_NP_009373.1_42,0.610940158367
lcl|NC_001133.9_cds_NP_009375.1_44,0.2493198663
lcl|NC_001133.9_cds_NP_009376.2_45,1.0908921957
lcl|NC_001133.9_cds_NP_009381.1_50,0.655369699001
lcl|NC_001133.9_cds_NP_009383.1_52,0.711490035057
lcl|NC_001133.9_cds_NP_009385.2_54,0.310019165277
lcl|NC_001133.9_cds_NP_009391.2_60,0.405001461506
lcl|NC_001133.9_cds_NP_009392.2_61,0.198123469949
lcl|NC_001133.9_cds_NP_009394.1_63,0.379992902279
lcl|NC_001133.9_cds_NP_009395.1_64,1.69564831257
lcl|NC_001133.9_cds_NP_009396.2_65,7.74684143066
lcl|NC_001133.9_cds_NP_009398.1_66,8.57262420654
lcl|NC_001133.9_cds_NP_009399.2_67,0.357253432274
lcl|NC_001133.9_cds_NP_009400.1_68,0.151648670435
lcl|NC_001133.9_cds_NP_009402.1_70,2.49836087227
lcl|NC_001133.9_cds_NP_009403.1_71,0.228841289878
lcl|NC_001133.9_cds_NP_009404.1_72,1.43936657906
lcl|NC_001133.9_cds_NP_009405.1_73,0.255278497934
lcl|NC_001133.9_cds_NP_009406.1_74,0.48057988286
lcl|NC_001133.9_cds_NP_009408.3_76,0.116162754595
lcl|NC_001133.9_cds_NP_009409.1_77,1.71206200123
lcl|NC_001133.9_cds_NP_009410.1_78,0.324498176575
lcl|NC_001133.9_cds_NP_009411.2_79,0.451851844788
lcl|NC_001133.9_cds_NP_009420.1_87,0.17028850317
lcl|NC_001133.9_cds_NP_009421.3_89,0.898121774197
lcl|NC_001133.9_cds_NP_009430.1_92,3.10510659218
lcl|NC_001133.9_cds_NP_009431.1_93,0.107097677886
lcl|NC_001133.9_cds_NP_009434.1_94,2.98841071129
lcl|NC_001134.8_cds_NP_009439.1_97,0.0917511358857
lcl|NC_001134.8_cds_NP_009444.2_100,0.306099832058
lcl|NC_001134.8_cds_NP_009445.2_101,0.799227356911
lcl|NC_001134.8_cds_NP_009446.2_102,0.394302666187
lcl|NC_001134.8_cds_NP_009449.1_105,0.341046154499
lcl|NC_001134.8_cds_NP_009453.2_109,4.58292722702
lcl|NC_001134.8_cds_NP_009457.1_112,0.37017121911
lcl|NC_001134.8_cds_NP_009461.2_115,0.276835560799
lcl|NC_001134.8_cds_NP_009462.2_116,1.38900315762
lcl|NC_001134.8_cds_NP_009467.1_121,0.219224557281
lcl|NC_001134.8_cds_NP_009468.1_122,0.374807268381
lcl|NC_001134.8_cds_NP_009473.2_126,0.294500291348
lcl|NC_001134.8_cds_NP_009474.1_127,0.675517737865
lcl|NC_001134.8_cds_NP_009477.1_129,2.91423797607
lcl|NC_001134.8_cds_NP_009478.1_130,1.03648281097
lcl|NC_001134.8_cds_NP_009481.1_132,8.6215429306
lcl|NC_001134.8_cds_NP_001333723.1_135,0.254044830799
lcl|NC_001134.8_cds_NP_009484.2_136,0.914130151272
lcl|NC_001134.8_cds_NP_009486.3_138,0.432643771172
lcl|NC_001134.8_cds_NP_009489.1_140,1.2661049366
lcl|NC_001134.8_cds_NP_009490.1_141,0.357106775045
lcl|NC_001134.8_cds_NP_009493.1_143,0.408479660749
lcl|NC_001134.8_cds_NP_009497.2_148,0.911938905716
lcl|NC_001134.8_cds_NP_009501.1_151,0.173726916313
